trigger_time,coincidence_score,threshold
2025-01-20T05:33:59.000Z,1.116947889328003,1.5937319993972778
2025-01-20T05:33:59.500Z,1.0439218282699585,1.5937319993972778
2025-01-20T05:34:00.000Z,1.0483146905899048,1.5937319993972778
2025-01-20T05:34:00.500Z,0.9620609879493713,1.5937319993972778
2025-01-20T05:34:01.000Z,0.9399454593658447,1.5937319993972778
2025-01-20T05:34:01.500Z,1.0517915487289429,1.5937319993972778
2025-01-20T05:34:02.000Z,0.9197721481323242,1.5937319993972778
2025-01-20T05:34:02.500Z,1.0019654035568237,1.5937319993972778
2025-01-20T05:34:03.000Z,0.9961147904396057,1.5937319993972778
2025-01-20T05:34:03.500Z,1.0023049116134644,1.5937319993972778
2025-01-20T05:34:04.000Z,1.0466099977493286,1.5937319993972778
2025-01-20T05:34:04.500Z,0.9737809896469116,1.5937319993972778
2025-01-20T05:34:05.000Z,1.0177693367004395,1.5937319993972778
2025-01-20T05:34:05.500Z,1.0570188760757446,1.5937319993972778
2025-01-20T05:34:06.000Z,1.0894289016723633,1.5937319993972778
2025-01-20T05:34:06.500Z,1.085541844367981,1.5937319993972778
2025-01-20T05:34:07.000Z,1.0051703453063965,1.5937319993972778
2025-01-20T05:34:07.500Z,1.0075801610946655,1.5937319993972778
2025-01-20T05:34:08.000Z,1.1421847343444824,1.5937319993972778
2025-01-20T05:34:08.500Z,1.08884596824646,1.5937319993972778
2025-01-20T05:34:09.000Z,1.1197247505187988,1.5937319993972778
2025-01-20T05:34:09.500Z,1.0524983406066895,1.5937319993972778
2025-01-20T05:34:10.000Z,0.9589000940322876,1.5937319993972778
2025-01-20T05:34:10.500Z,1.0551247596740723,1.5937319993972778
2025-01-20T05:34:11.000Z,1.004772663116455,1.5937319993972778
2025-01-20T05:34:11.500Z,1.0068777799606323,1.5937319993972778
2025-01-20T05:34:12.000Z,1.0188254117965698,1.5937319993972778
2025-01-20T05:34:12.500Z,1.0571467876434326,1.5937319993972778
2025-01-20T05:34:13.000Z,1.0424416065216064,1.5937319993972778
2025-01-20T05:34:13.500Z,1.1498403549194336,1.5937319993972778
2025-01-20T05:34:14.000Z,0.9614686965942383,1.5937319993972778
2025-01-20T05:34:14.500Z,1.0358332395553589,1.5937319993972778
2025-01-20T05:34:15.000Z,0.995120644569397,1.5937319993972778
2025-01-20T05:34:15.500Z,0.9139916300773621,1.5937319993972778
2025-01-20T05:34:16.000Z,1.0088906288146973,1.5937319993972778
2025-01-20T05:34:16.500Z,0.9641258120536804,1.5937319993972778
2025-01-20T05:34:17.000Z,1.015465259552002,1.5937319993972778
2025-01-20T05:34:17.500Z,0.9441885948181152,1.5937319993972778
2025-01-20T05:34:18.000Z,1.0536226034164429,1.5937319993972778
2025-01-20T05:34:18.500Z,1.0855449438095093,1.5937319993972778
2025-01-20T05:34:19.000Z,1.0658785104751587,1.5937319993972778
2025-01-20T05:34:19.500Z,1.031890630722046,1.5937319993972778
2025-01-20T05:34:20.000Z,1.1001982688903809,1.5937319993972778
2025-01-20T05:34:20.500Z,1.026813268661499,1.5937319993972778
2025-01-20T05:34:21.000Z,1.0475527048110962,1.5937319993972778
2025-01-20T05:34:21.500Z,1.0306084156036377,1.5937319993972778
2025-01-20T05:34:22.000Z,0.9178947806358337,1.5937319993972778
2025-01-20T05:34:22.500Z,1.0428868532180786,1.5937319993972778
2025-01-20T05:34:23.000Z,1.0465989112854004,1.5937319993972778
2025-01-20T05:34:23.500Z,0.9750294089317322,1.5937319993972778
2025-01-20T05:34:24.000Z,0.8689256906509399,1.5937319993972778
2025-01-20T05:34:24.500Z,0.9014290571212769,1.5937319993972778
2025-01-20T05:34:25.000Z,1.0378886461257935,1.5937319993972778
2025-01-20T05:34:25.500Z,1.0237864255905151,1.5937319993972778
2025-01-20T05:34:26.000Z,1.0413819551467896,1.5937319993972778
2025-01-20T05:34:26.500Z,1.0349479913711548,1.5937319993972778
2025-01-20T05:34:27.000Z,0.9968923330307007,1.5937319993972778
2025-01-20T05:34:27.500Z,1.0349175930023193,1.5937319993972778
2025-01-20T05:34:28.000Z,1.0176786184310913,1.5937319993972778
2025-01-20T05:34:28.500Z,0.9895303845405579,1.5937319993972778
2025-01-20T05:34:29.000Z,0.9911518096923828,1.5937319993972778
2025-01-20T05:34:29.500Z,0.894474983215332,1.5937319993972778
2025-01-20T05:34:30.000Z,1.0422327518463135,1.5937319993972778
2025-01-20T05:34:30.500Z,1.0920077562332153,1.5937319993972778
2025-01-20T05:34:31.000Z,1.131911039352417,1.5937319993972778
2025-01-20T05:34:31.500Z,0.9807429313659668,1.5937319993972778
2025-01-20T05:34:32.000Z,1.0576633214950562,1.5937319993972778
2025-01-20T05:34:32.500Z,1.026239037513733,1.5937319993972778
2025-01-20T05:34:33.000Z,0.952593207359314,1.5937319993972778
2025-01-20T05:34:33.500Z,0.9817467331886292,1.5937319993972778
2025-01-20T05:34:34.000Z,1.0267473459243774,1.5937319993972778
2025-01-20T05:34:34.500Z,1.047524333000183,1.5937319993972778
2025-01-20T05:34:35.000Z,1.0282411575317383,1.5937319993972778
2025-01-20T05:34:35.500Z,0.9885274767875671,1.5937319993972778
2025-01-20T05:34:36.000Z,1.196468710899353,1.5937319993972778
2025-01-20T05:34:36.500Z,0.9382683038711548,1.5937319993972778
2025-01-20T05:34:37.000Z,0.9836632609367371,1.5937319993972778
2025-01-20T05:34:37.500Z,0.9742684364318848,1.5937319993972778
2025-01-20T05:34:38.000Z,1.004852056503296,1.5937319993972778
2025-01-20T05:34:38.500Z,1.0806522369384766,1.5937319993972778
2025-01-20T05:34:39.000Z,1.0404573678970337,1.5937319993972778
2025-01-20T05:34:39.500Z,0.9985895752906799,1.5937319993972778
2025-01-20T05:34:40.000Z,1.0974304676055908,1.5937319993972778
2025-01-20T05:34:40.500Z,0.9896302819252014,1.5937319993972778
2025-01-20T05:34:41.000Z,1.0995497703552246,1.5937319993972778
2025-01-20T05:34:41.500Z,1.1236588954925537,1.5937319993972778
2025-01-20T05:34:42.000Z,0.9798368215560913,1.5937319993972778
2025-01-20T05:34:42.500Z,1.0085188150405884,1.5937319993972778
2025-01-20T05:34:43.000Z,1.055659532546997,1.5937319993972778
2025-01-20T05:34:43.500Z,0.988978385925293,1.5937319993972778
2025-01-20T05:34:44.000Z,1.004197359085083,1.5937319993972778
2025-01-20T05:34:44.500Z,1.047498106956482,1.5937319993972778
2025-01-20T05:34:45.000Z,0.9767217636108398,1.5937319993972778
2025-01-20T05:34:45.500Z,1.0012540817260742,1.5937319993972778
2025-01-20T05:34:46.000Z,1.062736988067627,1.5937319993972778
2025-01-20T05:34:46.500Z,1.056362509727478,1.5937319993972778
2025-01-20T05:34:47.000Z,0.988501250743866,1.5937319993972778
2025-01-20T05:34:47.500Z,1.1386573314666748,1.5937319993972778
2025-01-20T05:34:48.000Z,1.0252596139907837,1.5937319993972778
2025-01-20T05:34:48.500Z,0.982856035232544,1.5937319993972778
2025-01-20T05:34:49.000Z,1.0566767454147339,1.5937319993972778
2025-01-20T05:34:49.500Z,0.9749925136566162,1.5937319993972778
2025-01-20T05:34:50.000Z,0.9712939262390137,1.5937319993972778
2025-01-20T05:34:50.500Z,1.0553932189941406,1.5937319993972778
2025-01-20T05:34:51.000Z,0.9382119178771973,1.5937319993972778
2025-01-20T05:34:51.500Z,1.1047818660736084,1.5937319993972778
2025-01-20T05:34:52.000Z,1.0109130144119263,1.5937319993972778
2025-01-20T05:34:52.500Z,1.1671271324157715,1.5937319993972778
2025-01-20T05:34:53.000Z,1.076801061630249,1.5937319993972778
2025-01-20T05:34:53.500Z,1.066735863685608,1.5937319993972778
2025-01-20T05:34:54.000Z,0.9977436661720276,1.5937319993972778
2025-01-20T05:34:54.500Z,1.0640488862991333,1.5937319993972778
2025-01-20T05:34:55.000Z,1.012939214706421,1.5937319993972778
2025-01-20T05:34:55.500Z,0.9667009115219116,1.5937319993972778
2025-01-20T05:34:56.000Z,0.9703583717346191,1.5937319993972778
2025-01-20T05:34:56.500Z,1.0007222890853882,1.5937319993972778
2025-01-20T05:34:57.000Z,0.8836898803710938,1.5937319993972778
2025-01-20T05:34:57.500Z,1.0364538431167603,1.5937319993972778
2025-01-20T05:34:58.000Z,1.0917452573776245,1.5937319993972778
2025-01-20T05:34:58.500Z,0.964751660823822,1.5937319993972778
2025-01-20T05:34:59.000Z,1.040735125541687,1.5937319993972778
2025-01-20T05:34:59.500Z,1.0321931838989258,1.5937319993972778
2025-01-20T05:35:00.000Z,1.1549423933029175,1.5937319993972778
2025-01-20T05:35:00.500Z,1.0963879823684692,1.5937319993972778
2025-01-20T05:35:01.000Z,0.9416403770446777,1.5937319993972778
2025-01-20T05:35:01.500Z,1.0669361352920532,1.5937319993972778
2025-01-20T05:35:02.000Z,0.9947549104690552,1.5937319993972778
2025-01-20T05:35:02.500Z,1.0534660816192627,1.5937319993972778
2025-01-20T05:35:03.000Z,1.0293693542480469,1.5937319993972778
2025-01-20T05:35:03.500Z,1.094159483909607,1.5937319993972778
2025-01-20T05:35:04.000Z,1.0814566612243652,1.5937319993972778
2025-01-20T05:35:04.500Z,1.1027995347976685,1.5937319993972778
2025-01-20T05:35:05.000Z,1.138726830482483,1.5937319993972778
2025-01-20T05:35:05.500Z,1.0533751249313354,1.5937319993972778
2025-01-20T05:35:06.000Z,1.089824914932251,1.5937319993972778
2025-01-20T05:35:06.500Z,1.0007942914962769,1.5937319993972778
2025-01-20T05:35:07.000Z,1.0786997079849243,1.5937319993972778
2025-01-20T05:35:07.500Z,1.063739538192749,1.5937319993972778
2025-01-20T05:35:08.000Z,1.044358730316162,1.5937319993972778
2025-01-20T05:35:08.500Z,0.9839211702346802,1.5937319993972778
2025-01-20T05:35:09.000Z,0.8731170892715454,1.5937319993972778
2025-01-20T05:35:09.500Z,1.0523018836975098,1.5937319993972778
2025-01-20T05:35:10.000Z,1.024179220199585,1.5937319993972778
2025-01-20T05:35:10.500Z,0.9535554647445679,1.5937319993972778
2025-01-20T05:35:11.000Z,1.0316132307052612,1.5937319993972778
2025-01-20T05:35:11.500Z,1.0094070434570312,1.5937319993972778
2025-01-20T05:35:12.000Z,1.0001763105392456,1.5937319993972778
2025-01-20T05:35:12.500Z,1.0467662811279297,1.5937319993972778
2025-01-20T05:35:13.000Z,1.0208251476287842,1.5937319993972778
2025-01-20T05:35:13.500Z,1.254207968711853,1.5937319993972778
2025-01-20T05:35:14.000Z,0.9508442878723145,1.5937319993972778
2025-01-20T05:35:14.500Z,0.9680428504943848,1.5937319993972778
2025-01-20T05:35:15.000Z,1.0176106691360474,1.5937319993972778
2025-01-20T05:35:15.500Z,0.9549066424369812,1.5937319993972778
2025-01-20T05:35:16.000Z,1.0329186916351318,1.5937319993972778
2025-01-20T05:35:16.500Z,1.0262616872787476,1.5937319993972778
2025-01-20T05:35:17.000Z,1.0342172384262085,1.5937319993972778
2025-01-20T05:35:17.500Z,1.1058518886566162,1.5937319993972778
2025-01-20T05:35:18.000Z,0.9316174983978271,1.5937319993972778
2025-01-20T05:35:18.500Z,0.8717018961906433,1.5937319993972778
2025-01-20T05:35:19.000Z,1.0206739902496338,1.5937319993972778
2025-01-20T05:35:19.500Z,1.0340795516967773,1.5937319993972778
2025-01-20T05:35:20.000Z,1.0938992500305176,1.5937319993972778
2025-01-20T05:35:20.500Z,0.9144196510314941,1.5937319993972778
2025-01-20T05:35:21.000Z,0.9924979209899902,1.5937319993972778
2025-01-20T05:35:21.500Z,1.0200618505477905,1.5937319993972778
2025-01-20T05:35:22.000Z,0.9028210043907166,1.5937319993972778
2025-01-20T05:35:22.500Z,1.0283153057098389,1.5937319993972778
2025-01-20T05:35:23.000Z,0.9784853458404541,1.5937319993972778
2025-01-20T05:35:23.500Z,1.0282831192016602,1.5937319993972778
2025-01-20T05:35:24.000Z,0.9901719689369202,1.5937319993972778
2025-01-20T05:35:24.500Z,0.9393996000289917,1.5937319993972778
2025-01-20T05:35:25.000Z,0.978192150592804,1.5937319993972778
2025-01-20T05:35:25.500Z,0.9975838661193848,1.5937319993972778
2025-01-20T05:35:26.000Z,1.0988743305206299,1.5937319993972778
2025-01-20T05:35:26.500Z,1.0765842199325562,1.5937319993972778
2025-01-20T05:35:27.000Z,1.0601698160171509,1.5937319993972778
2025-01-20T05:35:27.500Z,1.0818289518356323,1.5937319993972778
2025-01-20T05:35:28.000Z,0.9768920540809631,1.5937319993972778
2025-01-20T05:35:28.500Z,1.0589035749435425,1.5937319993972778
2025-01-20T05:35:29.000Z,1.0253161191940308,1.5937319993972778
2025-01-20T05:35:29.500Z,1.125713586807251,1.5937319993972778
2025-01-20T05:35:30.000Z,0.9756549596786499,1.5937319993972778
2025-01-20T05:35:30.500Z,0.932338297367096,1.5937319993972778
2025-01-20T05:35:31.000Z,1.0563552379608154,1.5937319993972778
2025-01-20T05:35:31.500Z,0.9201004505157471,1.5937319993972778
2025-01-20T05:35:32.000Z,0.9434916377067566,1.5937319993972778
2025-01-20T05:35:32.500Z,0.9680827856063843,1.5937319993972778
2025-01-20T05:35:33.000Z,0.9336006045341492,1.5937319993972778
2025-01-20T05:35:33.500Z,0.9864346385002136,1.5937319993972778
2025-01-20T05:35:34.000Z,0.9818886518478394,1.5937319993972778
2025-01-20T05:35:34.500Z,0.9569933414459229,1.5937319993972778
2025-01-20T05:35:35.000Z,1.0568273067474365,1.5937319993972778
2025-01-20T05:35:35.500Z,0.949121356010437,1.5937319993972778
2025-01-20T05:35:36.000Z,1.0485689640045166,1.5937319993972778
2025-01-20T05:35:36.500Z,0.9981134533882141,1.5937319993972778
2025-01-20T05:35:37.000Z,1.0479693412780762,1.5937319993972778
2025-01-20T05:35:37.500Z,0.9767975807189941,1.5937319993972778
2025-01-20T05:35:38.000Z,0.9449480772018433,1.5937319993972778
2025-01-20T05:35:38.500Z,0.9897804260253906,1.5937319993972778
2025-01-20T05:35:39.000Z,1.0384427309036255,1.5937319993972778
2025-01-20T05:35:39.500Z,0.9641451239585876,1.5937319993972778
2025-01-20T05:35:40.000Z,0.9909932017326355,1.5937319993972778
2025-01-20T05:35:40.500Z,1.1642556190490723,1.5937319993972778
2025-01-20T05:35:41.000Z,1.068507194519043,1.5937319993972778
2025-01-20T05:35:41.500Z,1.1177490949630737,1.5937319993972778
2025-01-20T05:35:42.000Z,1.1004934310913086,1.5937319993972778
2025-01-20T05:35:42.500Z,0.9918224215507507,1.5937319993972778
2025-01-20T05:35:43.000Z,1.1755542755126953,1.5937319993972778
2025-01-20T05:35:43.500Z,1.0677486658096313,1.5937319993972778
2025-01-20T05:35:44.000Z,1.0446969270706177,1.5937319993972778
2025-01-20T05:35:44.500Z,1.004433512687683,1.5937319993972778
2025-01-20T05:35:45.000Z,1.0050950050354004,1.5937319993972778
2025-01-20T05:35:45.500Z,1.0715516805648804,1.5937319993972778
2025-01-20T05:35:46.000Z,1.0256129503250122,1.5937319993972778
2025-01-20T05:35:46.500Z,0.9101698398590088,1.5937319993972778
2025-01-20T05:35:47.000Z,1.0131040811538696,1.5937319993972778
2025-01-20T05:35:47.500Z,1.0191787481307983,1.5937319993972778
2025-01-20T05:35:48.000Z,1.0958213806152344,1.5937319993972778
2025-01-20T05:35:48.500Z,0.9699355363845825,1.5937319993972778
2025-01-20T05:35:49.000Z,1.0124021768569946,1.5937319993972778
2025-01-20T05:35:49.500Z,0.9580175280570984,1.5937319993972778
2025-01-20T05:35:50.000Z,1.0881410837173462,1.5937319993972778
2025-01-20T05:35:50.500Z,0.9785662889480591,1.5937319993972778
2025-01-20T05:35:51.000Z,1.0979866981506348,1.5937319993972778
2025-01-20T05:35:51.500Z,1.0864858627319336,1.5937319993972778
2025-01-20T05:35:52.000Z,1.0502383708953857,1.5937319993972778
2025-01-20T05:35:52.500Z,1.017795205116272,1.5937319993972778
2025-01-20T05:35:53.000Z,0.9637959599494934,1.5937319993972778
2025-01-20T05:35:53.500Z,1.0041793584823608,1.5937319993972778
2025-01-20T05:35:54.000Z,1.026940107345581,1.5937319993972778
2025-01-20T05:35:54.500Z,1.0598679780960083,1.5937319993972778
2025-01-20T05:35:55.000Z,1.0920119285583496,1.5937319993972778
2025-01-20T05:35:55.500Z,1.0887154340744019,1.5937319993972778
2025-01-20T05:35:56.000Z,0.9708033204078674,1.5937319993972778
2025-01-20T05:35:56.500Z,0.9536417126655579,1.5937319993972778
2025-01-20T05:35:57.000Z,1.0034644603729248,1.5937319993972778
2025-01-20T05:35:57.500Z,1.0139977931976318,1.5937319993972778
2025-01-20T05:35:58.000Z,0.9396778345108032,1.5937319993972778
2025-01-20T05:35:58.500Z,1.051759958267212,1.5937319993972778
2025-01-20T05:35:59.000Z,1.0498822927474976,1.5937319993972778
2025-01-20T05:35:59.500Z,0.9916366934776306,1.5937319993972778
2025-01-20T05:36:00.000Z,0.9611523747444153,1.5937319993972778
2025-01-20T05:36:00.500Z,1.0892539024353027,1.5937319993972778
2025-01-20T05:36:01.000Z,1.2255488634109497,1.5937319993972778
2025-01-20T05:36:01.500Z,1.0567076206207275,1.5937319993972778
2025-01-20T05:36:02.000Z,0.9974012970924377,1.5937319993972778
2025-01-20T05:36:02.500Z,1.0375109910964966,1.5937319993972778
2025-01-20T05:36:03.000Z,1.1963130235671997,1.5937319993972778
2025-01-20T05:36:03.500Z,1.0741302967071533,1.5937319993972778
2025-01-20T05:36:04.000Z,1.010191798210144,1.5937319993972778
2025-01-20T05:36:04.500Z,0.9303211569786072,1.5937319993972778
2025-01-20T05:36:05.000Z,0.9825812578201294,1.5937319993972778
2025-01-20T05:36:05.500Z,1.0520037412643433,1.5937319993972778
2025-01-20T05:36:06.000Z,1.0723401308059692,1.5937319993972778
2025-01-20T05:36:06.500Z,1.0117202997207642,1.5937319993972778
2025-01-20T05:36:07.000Z,1.0106133222579956,1.5937319993972778
2025-01-20T05:36:07.500Z,1.1501792669296265,1.5937319993972778
2025-01-20T05:36:08.000Z,0.871286153793335,1.5937319993972778
2025-01-20T05:36:08.500Z,1.0045047998428345,1.5937319993972778
2025-01-20T05:36:09.000Z,0.9874523282051086,1.5937319993972778
2025-01-20T05:36:09.500Z,0.989227294921875,1.5937319993972778
2025-01-20T05:36:10.000Z,1.0347355604171753,1.5937319993972778
2025-01-20T05:36:10.500Z,0.9426116347312927,1.5937319993972778
2025-01-20T05:36:11.000Z,1.0319669246673584,1.5937319993972778
2025-01-20T05:36:11.500Z,1.0146636962890625,1.5937319993972778
2025-01-20T05:36:12.000Z,0.9611359238624573,1.5937319993972778
2025-01-20T05:36:12.500Z,1.006253719329834,1.5937319993972778
2025-01-20T05:36:13.000Z,1.1163250207901,1.5937319993972778
2025-01-20T05:36:13.500Z,0.9334800839424133,1.5937319993972778
2025-01-20T05:36:14.000Z,1.0225690603256226,1.5937319993972778
2025-01-20T05:36:14.500Z,0.9673343300819397,1.5937319993972778
2025-01-20T05:36:15.000Z,0.9481831789016724,1.5937319993972778
2025-01-20T05:36:15.500Z,1.0665899515151978,1.5937319993972778
2025-01-20T05:36:16.000Z,1.0374858379364014,1.5937319993972778
2025-01-20T05:36:16.500Z,0.9883192181587219,1.5937319993972778
2025-01-20T05:36:17.000Z,0.9875908493995667,1.5937319993972778
2025-01-20T05:36:17.500Z,0.9903398752212524,1.5937319993972778
2025-01-20T05:36:18.000Z,1.0046453475952148,1.5937319993972778
2025-01-20T05:36:18.500Z,1.153128981590271,1.5937319993972778
2025-01-20T05:36:19.000Z,1.0669775009155273,1.5937319993972778
2025-01-20T05:36:19.500Z,0.986728847026825,1.5937319993972778
2025-01-20T05:36:20.000Z,1.0602612495422363,1.5937319993972778
2025-01-20T05:36:20.500Z,0.9914065003395081,1.5937319993972778
2025-01-20T05:36:21.000Z,0.9989392161369324,1.5937319993972778
2025-01-20T05:36:21.500Z,0.9777677655220032,1.5937319993972778
2025-01-20T05:36:22.000Z,1.0375566482543945,1.5937319993972778
2025-01-20T05:36:22.500Z,0.9700820446014404,1.5937319993972778
2025-01-20T05:36:23.000Z,0.9856537580490112,1.5937319993972778
2025-01-20T05:36:23.500Z,1.0874592065811157,1.5937319993972778
2025-01-20T05:36:24.000Z,1.0381524562835693,1.5937319993972778
2025-01-20T05:36:24.500Z,0.9980728030204773,1.5937319993972778
2025-01-20T05:36:25.000Z,0.9335620403289795,1.5937319993972778
2025-01-20T05:36:25.500Z,1.0302616357803345,1.5937319993972778
2025-01-20T05:36:26.000Z,1.05498468875885,1.5937319993972778
2025-01-20T05:36:26.500Z,0.9982044100761414,1.5937319993972778
2025-01-20T05:36:27.000Z,1.0273115634918213,1.5937319993972778
2025-01-20T05:36:27.500Z,1.0112855434417725,1.5937319993972778
2025-01-20T05:36:28.000Z,1.078208565711975,1.5937319993972778
2025-01-20T05:36:28.500Z,0.9867568612098694,1.5937319993972778
2025-01-20T05:36:29.000Z,0.952974259853363,1.5937319993972778
2025-01-20T05:36:29.500Z,1.038129210472107,1.5937319993972778
2025-01-20T05:36:30.000Z,1.0302287340164185,1.5937319993972778
2025-01-20T05:36:30.500Z,1.019240379333496,1.5937319993972778
2025-01-20T05:36:31.000Z,1.0352598428726196,1.5937319993972778
2025-01-20T05:36:31.500Z,1.0084152221679688,1.5937319993972778
2025-01-20T05:36:32.000Z,1.0263147354125977,1.5937319993972778
2025-01-20T05:36:32.500Z,1.0790826082229614,1.5937319993972778
2025-01-20T05:36:33.000Z,1.0227179527282715,1.5937319993972778
2025-01-20T05:36:33.500Z,0.9419461488723755,1.5937319993972778
2025-01-20T05:36:34.000Z,1.0596790313720703,1.5937319993972778
2025-01-20T05:36:34.500Z,0.9453340768814087,1.5937319993972778
2025-01-20T05:36:35.000Z,1.0084266662597656,1.5937319993972778
2025-01-20T05:36:35.500Z,0.9578310251235962,1.5937319993972778
2025-01-20T05:36:36.000Z,1.0024569034576416,1.5937319993972778
2025-01-20T05:36:36.500Z,1.1668988466262817,1.5937319993972778
